,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH
,C7,C7,C7,T10,T10,T10,CLAV,CLAV,CLAV,STRN,STRN,STRN,RASI,RASI,RASI,LASI,LASI,LASI,RPSI,RPSI,RPSI,LPSI,LPSI,LPSI,LTH1,LTH1,LTH1,LTH2,LTH2,LTH2,LTH3,LTH3,LTH3,LTB1,LTB1,LTB1,LTB2,LTB2,LTB2,LTB3,LTB3,LTB3,LCAL,LCAL,LCAL,LMT1,LMT1,LMT1,LMT5,LMT5,LMT5,RTH1,RTH1,RTH1,RTH2,RTH2,RTH2,RTH3,RTH3,RTH3,RTB1,RTB1,RTB1,RTB2,RTB2,RTB2,RTB3,RTB3,RTB3,RCAL,RCAL,RCAL,RMT1,RMT1,RMT1,RMT5,RMT5,RMT5,LACR,LACR,LACR,RACR,RACR,RACR
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
8,1047.667724609375,332.4224853515625,1570.7857666015625,943.0335083007812,310.9570007324219,1397.39697265625,1152.4290771484375,344.7718811035156,1474.8101806640625,1174.696533203125,348.2069091796875,1353.48974609375,1089.0047607421875,208.7609405517578,1056.192138671875,1093.467041015625,439.5232849121094,1067.1163330078125,930.4478759765625,273.3336486816406,1083.2515869140625,921.975341796875,376.7015686035156,1088.697265625,1095.3546142578125,487.6988830566406,790.49755859375,1184.8165283203125,467.1611328125,770.5838012695312,1133.043212890625,466.2642822265625,633.4970092773438,1209.424560546875,361.66864013671875,430.87060546875,1123.779541015625,429.9623718261719,342.59710693359375,1186.829833984375,344.85406494140625,247.95675659179688,1070.5511474609375,310.5302429199219,82.24019622802734,1288.5340576171875,292.8868103027344,66.7093734741211,1255.028076171875,393.6509094238281,59.29342269897461,941.1965942382812,174.31088256835938,800.36865234375,1040.7728271484375,202.0302276611328,686.9523315429688,922.1438598632812,199.70262145996094,610.6318969726562,808.3843994140625,286.3343200683594,506.6862487792969,739.3237915039062,206.8745880126953,597.042236328125,634.1646728515625,288.50836181640625,580.7376098632812,522.4866333007812,291.2610168457031,719.782958984375,405.88629150390625,313.481689453125,546.4782104492188,402.0675964355469,210.7377166748047,579.91064453125,1058.4254150390625,497.1380310058594,1538.8199462890625,1118.3240966796875,167.7616729736328,1526.5888671875
9,1047.387939453125,333.1982421875,1566.01708984375,942.4007568359375,312.0331726074219,1393.1368408203125,1152.583251953125,344.5718994140625,1469.654541015625,1174.2965087890625,347.76776123046875,1347.9708251953125,1087.9893798828125,208.11875915527344,1050.9822998046875,1091.9112548828125,439.4851379394531,1062.5762939453125,928.9390869140625,272.20550537109375,1078.040283203125,920.069580078125,375.5762634277344,1084.2645263671875,1116.8037109375,481.4082336425781,780.7564086914062,1182.7696533203125,467.81072998046875,764.3079223632812,1129.98779296875,465.23785400390625,628.4418334960938,1202.1270751953125,359.12103271484375,426.599853515625,1114.7550048828125,428.23126220703125,340.6796569824219,1171.843994140625,340.8177795410156,244.6880645751953,1049.3409423828125,307.4525451660156,82.18191528320312,1267.5279541015625,290.87530517578125,63.273704528808594,1233.2261962890625,391.8067932128906,59.267974853515625,943.880126953125,173.6476593017578,793.34765625,1046.2410888671875,200.71963500976562,682.0818481445312,929.5294189453125,198.25865173339844,603.189208984375,819.771728515625,284.9909973144531,502.57666015625,752.7066040039062,204.94766235351562,594.21337890625,647.30224609375,287.1532287597656,580.7842407226562,537.7673950195312,289.0654602050781,722.6414184570312,418.64630126953125,312.5584716796875,551.1884155273438,415.73187255859375,209.48760986328125,583.6471557617188,1059.825439453125,497.9649963378906,1533.7374267578125,1116.711669921875,167.71646118164062,1521.9053955078125
10,1047.0853271484375,333.9655456542969,1561.5885009765625,941.7431640625,313.1675720214844,1389.2276611328125,1152.664306640625,344.28533935546875,1464.835693359375,1173.8531494140625,347.176513671875,1342.814453125,1086.79443359375,207.39048767089844,1045.88427734375,1090.2354736328125,439.28265380859375,1058.12109375,927.171875,271.3141174316406,1073.0614013671875,918.1075439453125,374.73095703125,1080.2001953125,1134.6552734375,476.2042236328125,772.4122924804688,1180.1829833984375,468.3185729980469,758.0835571289062,1126.126708984375,463.892578125,623.552978515625,1193.9989013671875,356.4970397949219,422.7439880371094,1105.048583984375,426.33349609375,339.3655090332031,1156.4666748046875,337.0904541015625,242.0423583984375,1028.1051025390625,304.5528259277344,82.44804382324219,1246.3685302734375,289.180908203125,60.94142532348633,1211.3885498046875,390.06500244140625,59.524757385253906,946.81591796875,172.94952392578125,786.7557983398438,1051.9837646484375,199.42767333984375,677.7293701171875,937.3781127929688,196.79351806640625,596.2940673828125,831.6657104492188,283.5892333984375,498.52374267578125,766.248291015625,202.96875,591.18505859375,660.7310791015625,285.7967224121094,580.1961669921875,552.90673828125,286.96954345703125,724.3947143554688,431.89117431640625,311.6286926269531,554.3814086914062,429.7089538574219,208.2604217529297,585.9757690429688,1061.2421875,498.7743835449219,1528.93798828125,1114.83984375,167.56915283203125,1517.54150390625
11,1046.75390625,334.7120361328125,1557.595703125,941.0286254882812,314.3343811035156,1385.76025390625,1152.627197265625,343.90380859375,1460.4451904296875,1173.350830078125,346.4195251464844,1338.1175537109375,1085.3809814453125,206.61102294921875,1041.0103759765625,1088.4644775390625,438.99560546875,1053.8868408203125,925.1446533203125,270.6490783691406,1068.379638671875,916.0570068359375,374.13128662109375,1076.529541015625,1145.8282470703125,472.8673400878906,766.4227905273438,1177.09521484375,468.7026672363281,752.3883056640625,1121.5155029296875,462.4072570800781,619.0503540039062,1185.128173828125,354.06732177734375,419.2196960449219,1094.482421875,424.4444580078125,338.6386413574219,1140.8145751953125,333.9651794433594,239.92861938476562,1006.891845703125,301.966796875,82.92935180664062,1225.0926513671875,287.7749328613281,59.42272186279297,1189.5625,388.4875793457031,59.853878021240234,950.0372924804688,172.25901794433594,780.7323608398438,1058.056640625,198.2041473388672,674.0684814453125,945.7864990234375,195.31094360351562,590.1016235351562,844.0689086914062,282.1789855957031,494.6180114746094,779.9254150390625,200.98045349121094,588.068359375,674.39453125,284.46026611328125,579.0353393554688,567.764892578125,285.0167236328125,725.0870361328125,445.5356140136719,310.7005615234375,556.03369140625,443.91015625,207.05186462402344,586.9058837890625,1062.6551513671875,499.5611877441406,1524.46240234375,1112.745361328125,167.30381774902344,1513.532470703125
12,1046.3868408203125,335.4199523925781,1554.095947265625,940.23193359375,315.50836181640625,1382.7806396484375,1152.4393310546875,343.4271545410156,1456.5389404296875,1172.77783203125,345.4970703125,1333.937744140625,1083.7225341796875,205.81524658203125,1036.4822998046875,1086.6544189453125,438.6991271972656,1050.001708984375,922.8900146484375,270.1737060546875,1064.0548095703125,913.898193359375,373.7111511230469,1073.2772216796875,1149.6029052734375,471.4527587890625,763.0499267578125,1173.4874267578125,468.9241027832031,747.5142211914062,1116.217041015625,460.9959716796875,615.0587158203125,1175.5936279296875,352.04840087890625,415.8798828125,1082.962158203125,422.731689453125,338.3460388183594,1124.932373046875,331.5840148925781,238.2009735107422,985.71533203125,299.79473876953125,83.50631713867188,1203.747314453125,286.623291015625,58.46112060546875,1167.7767333984375,387.12109375,60.130001068115234,953.5797119140625,171.58908081054688,775.3865966796875,1064.511962890625,197.0985565185547,671.2603759765625,954.8403930664062,193.80393981933594,584.7463989257812,856.9785766601562,280.822265625,490.9521789550781,793.7168579101562,199.04031372070312,584.9663696289062,688.237548828125,283.1695556640625,577.3746337890625,582.2030639648438,283.23248291015625,724.7785034179688,459.5052185058594,309.7803955078125,556.1475830078125,458.2543029785156,205.8679656982422,586.434814453125,1064.0343017578125,500.3211364746094,1520.344970703125,1110.4835205078125,166.92449951171875,1509.896484375
13,1045.9754638671875,336.0737609863281,1551.106689453125,939.3446655273438,316.6749572753906,1380.294189453125,1152.0909423828125,342.86358642578125,1453.1318359375,1172.126220703125,344.42120361328125,1330.2906494140625,1081.8165283203125,205.0311737060547,1032.420654296875,1084.8619384765625,438.4418029785156,1046.5634765625,920.47216796875,269.8352355957031,1060.146484375,911.6546020507812,373.3858947753906,1070.484130859375,1146.8763427734375,471.511962890625,761.9794311523438,1169.300048828125,468.88165283203125,743.5003051757812,1110.2928466796875,459.8220520019531,611.5909423828125,1165.4117431640625,350.5263671875,412.5690612792969,1070.513427734375,421.3208923339844,338.234375,1108.793212890625,329.9202880859375,236.691162109375,964.5872192382812,298.0907897949219,84.08867645263672,1182.3958740234375,285.6999206542969,57.857913970947266,1146.069580078125,385.9955749511719,60.2990608215332,957.470458984375,170.92724609375,770.7861938476562,1071.382568359375,196.156982421875,669.4339599609375,964.5933227539062,192.27078247070312,580.32568359375,870.3788452148438,279.58380126953125,487.6239929199219,807.5941772460938,197.21340942382812,581.9637451171875,702.2033081054688,281.9544677734375,575.2926635742188,596.08935546875,281.6229248046875,723.5360107421875,473.7341003417969,308.87335205078125,554.7459716796875,472.66412353515625,204.7292938232422,584.5477294921875,1065.3563232421875,501.0464172363281,1516.614501953125,1108.1240234375,166.45944213867188,1506.644287109375
14,1045.5098876953125,336.6693115234375,1548.6129150390625,938.3765258789062,317.8334045410156,1378.2784423828125,1151.595703125,342.2262878417969,1450.2059326171875,1171.3935546875,343.2117004394531,1327.1607666015625,1079.69189453125,204.2762908935547,1028.931884765625,1083.108642578125,438.23834228515625,1043.631591796875,917.9702758789062,269.5814514160156,1056.7181396484375,909.395263671875,373.078369140625,1068.20166015625,1139.200927734375,472.4683532714844,762.5784301757812,1164.5023193359375,468.4955749511719,740.1580810546875,1103.78369140625,458.9476623535156,608.5678100585938,1154.529541015625,349.4394836425781,409.1824035644531,1057.2679443359375,420.26959228515625,338.0343017578125,1092.324951171875,328.8217468261719,235.24935913085938,943.5272827148438,296.8609313964844,84.63320922851562,1161.0989990234375,284.9849548339844,57.4742546081543,1124.4976806640625,385.1193542480469,60.35839080810547,961.7177124023438,170.24610900878906,766.9570922851562,1078.6707763671875,195.41778564453125,668.6678466796875,975.0525512695312,190.73097229003906,576.8881225585938,884.2410888671875,278.5201721191406,484.73565673828125,821.5185546875,195.561279296875,579.1237182617188,716.2339477539062,280.8470458984375,572.8692626953125,609.30859375,280.17852783203125,721.424560546875,488.1650390625,307.983642578125,551.8701782226562,487.0746154785156,203.66371154785156,581.2315673828125,1066.62255859375,501.7212829589844,1513.2955322265625,1105.7379150390625,165.95252990722656,1503.7860107421875
15,1044.9833984375,337.20977783203125,1546.5810546875,937.3504638671875,318.9917297363281,1376.6966552734375,1150.9837646484375,341.529052734375,1447.73046875,1170.5831298828125,341.8913879394531,1324.5220947265625,1077.4068603515625,203.5584259033203,1026.09521484375,1081.3714599609375,438.0762634277344,1041.2322998046875,915.4620971679688,269.3751525878906,1053.8369140625,907.1947021484375,372.7478332519531,1066.4727783203125,1128.2149658203125,473.85723876953125,764.1353759765625,1159.143798828125,467.7771911621094,737.1803588867188,1096.698486328125,458.3365478515625,605.8676147460938,1142.85888671875,348.6200256347656,405.69781494140625,1043.406982421875,419.5556335449219,337.5421142578125,1075.451904296875,328.0808410644531,233.77874755859375,922.5578002929688,296.0699768066406,85.14283752441406,1139.9002685546875,284.45977783203125,57.222110748291016,1103.1151123046875,384.4808044433594,60.33061218261719,966.3085327148438,169.51197814941406,763.8922729492188,1086.3394775390625,194.90570068359375,668.9847412109375,986.1740112304688,189.2316436767578,574.4366455078125,898.5316772460938,277.67254638671875,482.387451171875,835.4429931640625,194.1313018798828,576.489501953125,730.2734985351562,279.8783874511719,570.1812133789062,621.7727661132812,278.8814392089844,718.499755859375,502.7501220703125,307.11444091796875,547.578369140625,501.4590759277344,202.6814727783203,576.4954223632812,1067.851806640625,502.3266296386719,1510.4080810546875,1103.3765869140625,165.44345092773438,1501.3377685546875
16,1044.400146484375,337.69427490234375,1544.9722900390625,936.2952880859375,320.1585693359375,1375.509521484375,1150.2894287109375,340.7821044921875,1445.6817626953125,1169.7041015625,340.481689453125,1322.353271484375,1075.0406494140625,202.87969970703125,1023.9541015625,1079.6119384765625,437.92724609375,1039.3695068359375,913.02294921875,269.1980285644531,1051.5662841796875,905.1036376953125,372.397216796875,1065.3101806640625,1115.3214111328125,475.3890075683594,766.0399780273438,1153.338623046875,466.8125,734.2650756835938,1089.0289306640625,457.8981628417969,603.3770141601562,1130.331787109375,347.87542724609375,402.1690979003906,1029.09716796875,419.09417724609375,336.6663818359375,1058.1365966796875,327.50177001953125,232.2501678466797,901.6998291015625,295.6444091796875,85.6526107788086,1118.82421875,284.10284423828125,57.049156188964844,1081.9517822265625,384.0503845214844,60.24410629272461,971.2117309570312,168.69741821289062,761.566650390625,1094.3104248046875,194.6227569580078,670.3635864257812,997.8656616210938,187.8355712890625,572.9503173828125,913.2173461914062,277.0621032714844,480.6691589355469,849.316650390625,192.9496612548828,574.0895385742188,744.2699584960938,279.07440185546875,567.2953491210938,633.4283447265625,277.7135314941406,714.8009033203125,517.4527587890625,306.2669372558594,541.94140625,515.843017578125,201.7595977783203,570.385009765625,1069.0606689453125,502.84710693359375,1507.9677734375,1101.059814453125,164.95462036132812,1499.3221435546875
17,1043.7806396484375,338.1180419921875,1543.7528076171875,935.2427978515625,321.34063720703125,1374.6807861328125,1149.54296875,339.98980712890625,1444.052490234375,1168.7689208984375,338.9992370605469,1320.644287109375,1072.6817626953125,202.24200439453125,1022.5130615234375,1077.8038330078125,437.76336669921875,1038.0316162109375,910.7273559570312,269.0457458496094,1049.9561767578125,903.156982421875,372.0542297363281,1064.69091796875,1101.5382080078125,476.90838623046875,767.874755859375,1147.2081298828125,465.7018127441406,731.1973876953125,1080.783447265625,457.53985595703125,601.0239868164062,1116.9525146484375,347.07159423828125,398.69244384765625,1014.4508056640625,418.77471923828125,335.435302734375,1040.4049072265625,326.9452209472656,230.6959686279297,880.9744873046875,295.4747314453125,86.21636199951172,1097.88232421875,283.8830261230469,56.925323486328125,1061.0050048828125,383.7810363769531,60.12636184692383,976.3781127929688,167.7965545654297,759.95361328125,1102.478271484375,194.54014587402344,672.764404296875,1009.9951782226562,186.59405517578125,572.4170532226562,928.2600708007812,276.6865539550781,479.6496887207031,863.087890625,192.0187225341797,571.9432983398438,758.1763916015625,278.4508972167969,564.2618408203125,644.2596435546875,276.661376953125,710.3480224609375,532.2490234375,305.4393615722656,535.0382690429688,530.2741088867188,200.8628692626953,562.9779052734375,1070.2601318359375,503.26861572265625,1505.99072265625,1098.7802734375,164.49087524414062,1497.765869140625
18,1043.1544189453125,338.4824523925781,1542.9105224609375,934.2264404296875,322.54364013671875,1374.1798095703125,1148.7662353515625,339.1497497558594,1442.8509521484375,1167.791748046875,337.4551086425781,1319.3956298828125,1070.4185791015625,201.655517578125,1021.7412109375,1075.94189453125,437.5733947753906,1037.194091796875,908.6425170898438,268.9186706542969,1049.03515625,901.3812255859375,371.7492370605469,1064.5693359375,1087.4786376953125,478.337890625,769.4336547851562,1140.8338623046875,464.5163879394531,727.8831787109375,1072.0020751953125,457.19342041015625,598.7877197265625,1102.817626953125,346.1741638183594,395.36920166015625,999.5147094726562,418.4951171875,333.9764709472656,1022.3431396484375,326.34649658203125,229.19105529785156,860.39697265625,295.434326171875,86.90376281738281,1077.074951171875,283.7570495605469,56.835845947265625,1040.239013671875,383.6147766113281,60.00232696533203,981.7371826171875,166.83551025390625,759.0361938476562,1110.7327880859375,194.6001739501953,676.1484375,1022.40576171875,185.5294647216797,572.851806640625,943.6004638671875,276.520263671875,479.3643798828125,876.7047729492188,191.31973266601562,570.06591796875,771.953369140625,278.01043701171875,561.108642578125,654.287841796875,275.71697998046875,705.1425170898438,547.1267700195312,304.6277160644531,526.951904296875,544.7858276367188,199.97152709960938,554.3709716796875,1071.4608154296875,503.5736999511719,1504.4991455078125,1096.512939453125,164.04429626464844,1496.6942138671875
19,1042.5401611328125,338.79986572265625,1542.4676513671875,933.2723999023438,323.7701721191406,1373.9918212890625,1147.9735107421875,338.2545471191406,1442.092529296875,1166.7879638671875,335.8567810058594,1318.615234375,1068.335205078125,201.1466522216797,1021.5848388671875,1074.0546875,437.36602783203125,1036.8197021484375,906.8184204101562,268.8124694824219,1048.8031005859375,899.789306640625,371.50311279296875,1064.8939208984375,1073.4215087890625,479.6495361328125,770.6917724609375,1134.2457275390625,463.2965087890625,724.343505859375,1062.73876953125,456.81475830078125,596.687744140625,1088.0955810546875,345.2344665527344,392.28411865234375,984.2838745117188,418.18017578125,332.48370361328125,1004.06787109375,325.7098083496094,227.83131408691406,839.9663696289062,295.4147033691406,87.80182647705078,1056.3828125,283.67864990234375,56.775115966796875,1019.5947265625,383.49560546875,59.89204788208008,987.1964721679688,165.87435913085938,758.808837890625,1118.96923828125,194.72959899902344,680.4844360351562,1034.9346923828125,184.6455078125,574.28076171875,959.1458129882812,276.52520751953125,479.8154602050781,890.1146850585938,190.82041931152344,568.4702758789062,785.5706176757812,277.7431640625,557.842529296875,663.5675048828125,274.8766174316406,699.1700439453125,562.0872192382812,303.82794189453125,517.76611328125,559.3931274414062,199.0860137939453,544.6708984375,1072.6697998046875,503.74359130859375,1503.5238037109375,1094.2254638671875,163.60043334960938,1496.1279296875
20,1041.9385986328125,339.0861511230469,1542.468505859375,932.3917846679688,325.0174560546875,1374.1248779296875,1147.1737060546875,337.2957763671875,1441.7933349609375,1165.7740478515625,334.21148681640625,1318.315673828125,1066.501953125,200.7530517578125,1021.983154296875,1072.2021484375,437.1671142578125,1036.858642578125,905.2814331054688,268.72088623046875,1049.2310791015625,898.3823852539062,371.3227844238281,1065.6138916015625,1059.4156494140625,480.861083984375,771.7512817382812,1127.4307861328125,462.07659912109375,720.6851196289062,1053.03466796875,456.3811340332031,594.7700805664062,1072.9766845703125,344.3428649902344,389.5044250488281,968.7271118164062,417.7878723144531,331.179443359375,985.6893310546875,325.0873107910156,226.7167510986328,819.661865234375,295.3575439453125,89.01180267333984,1035.7589111328125,283.6122741699219,56.739707946777344,999.0020751953125,383.38153076171875,59.80910873413086,992.6490478515625,164.99880981445312,759.271240234375,1127.0860595703125,194.8552703857422,685.7459716796875,1047.42626953125,183.94869995117188,576.71142578125,974.7779541015625,276.66552734375,480.9905090332031,903.2647705078125,190.48577880859375,567.1654663085938,799.009033203125,277.6314697265625,554.4554443359375,672.1805419921875,274.1419372558594,692.4034423828125,577.149658203125,303.03802490234375,507.56298828125,574.1048583984375,198.22018432617188,533.9866333007812,1073.8934326171875,503.76312255859375,1503.0992431640625,1091.8834228515625,163.14453125,1496.0816650390625
21,1041.3411865234375,339.3507080078125,1542.94970703125,931.5841674804688,326.27825927734375,1374.60009765625,1146.3736572265625,336.26824951171875,1441.966064453125,1164.76611328125,332.5284118652344,1318.5108642578125,1064.9625244140625,200.5070037841797,1022.8825073242188,1070.4437255859375,437.01788330078125,1037.248046875,904.0335693359375,268.64495849609375,1050.2679443359375,897.1594848632812,371.2011413574219,1066.6824951171875,1045.3883056640625,482.0317077636719,772.7803955078125,1120.3560791015625,460.9048767089844,717.0604248046875,1042.908447265625,455.89093017578125,593.1005249023438,1057.6204833984375,343.58349609375,387.0899658203125,952.8181762695312,417.3102111816406,330.27862548828125,967.2872924804688,324.5505065917969,225.9419403076172,799.4462890625,295.26373291015625,90.64240264892578,1015.1272583007812,283.54052734375,56.724510192871094,978.387451171875,383.2494812011719,59.76215362548828,997.9874877929688,164.302978515625,760.419677734375,1134.98388671875,194.9167022705078,691.9042358398438,1059.738525390625,183.4570770263672,580.11767578125,990.3724975585938,276.90936279296875,482.8749694824219,916.1047973632812,190.2871551513672,566.152587890625,812.259521484375,277.6544189453125,550.9345092773438,680.2265625,273.5211181640625,684.80859375,592.3574829101562,302.26092529296875,496.421142578125,588.93701171875,197.39486694335938,522.4221801757812,1075.1444091796875,503.6244201660156,1503.2545166015625,1089.45556640625,162.6664581298828,1496.5638427734375
22,1040.7431640625,339.5931091308594,1543.923095703125,930.8436889648438,327.5445251464844,1375.437255859375,1145.5787353515625,335.171875,1442.6197509765625,1163.7813720703125,330.8187561035156,1319.212890625,1063.7242431640625,200.42225646972656,1024.244384765625,1068.8201904296875,436.9677734375,1037.92041015625,903.05908203125,268.59100341796875,1051.853759765625,896.1205444335938,371.1262512207031,1068.06298828125,1031.23974609375,483.2447509765625,773.9574584960938,1112.9940185546875,459.8442687988281,713.6267700195312,1032.3648681640625,455.35247802734375,591.7588500976562,1042.1256103515625,343.0084228515625,385.10223388671875,936.5655517578125,416.7727355957031,329.9600830078125,948.9050903320312,324.1644287109375,225.5919189453125,779.2730712890625,295.17694091796875,92.80277252197266,994.3898315429688,283.4614562988281,56.72352600097656,957.6749877929688,383.0926818847656,59.75775146484375,1003.1204833984375,163.86769104003906,762.240234375,1142.56689453125,194.87506103515625,698.9208984375,1071.7470703125,183.19046020507812,584.4480590820312,1005.8152465820312,277.22161865234375,485.447265625,928.5909423828125,190.20655822753906,565.4205932617188,825.318603515625,277.7897644042969,547.2698974609375,687.8140869140625,273.0267639160156,676.3528442382812,607.7781372070312,301.5087585449219,484.4183349609375,603.9225463867188,196.63278198242188,510.072265625,1076.4407958984375,503.328369140625,1504.003173828125,1086.914794921875,162.1632080078125,1497.5758056640625
23,1040.147705078125,339.80072021484375,1545.3763427734375,930.1622924804688,328.81103515625,1376.6470947265625,1144.79345703125,334.0115966796875,1443.7593994140625,1162.8369140625,329.0943908691406,1320.42919921875,1062.7598876953125,200.49220275878906,1026.0460205078125,1067.3585205078125,437.06365966796875,1038.816650390625,902.3355712890625,268.5656433105469,1053.9298095703125,895.2626342773438,371.0952453613281,1069.7327880859375,1016.9157104492188,484.5799255371094,775.4302978515625,1105.3409423828125,458.9564514160156,710.517578125,1021.4130859375,454.7735595703125,590.829345703125,1026.53271484375,342.63140869140625,383.607177734375,920.0193481445312,416.2294006347656,330.3459777832031,930.5537719726562,323.97198486328125,225.74057006835938,759.0972290039062,295.1580505371094,95.59566497802734,973.4412841796875,283.37872314453125,56.73375701904297,936.7879638671875,382.91510009765625,59.801639556884766,1007.98779296875,163.7416534423828,764.705810546875,1149.7503662109375,194.71803283691406,706.7393798828125,1083.3486328125,183.15455627441406,589.6426391601562,1021.010498046875,277.563232421875,488.66912841796875,940.6915893554688,190.23721313476562,564.9441528320312,838.1883544921875,278.0165100097656,543.4560546875,695.0556030273438,272.6698303222656,667.0125122070312,623.494873046875,300.80517578125,471.6397399902344,619.11669921875,195.95484924316406,497.0218200683594,1077.79345703125,502.88360595703125,1505.3404541015625,1084.2398681640625,161.6390838623047,1499.1124267578125
24,1039.5638427734375,339.9486389160156,1547.285888671875,929.5330200195312,330.0777893066406,1378.231689453125,1144.0213623046875,332.7952575683594,1445.385009765625,1161.9481201171875,327.366943359375,1322.160888671875,1062.0345458984375,200.70945739746094,1028.275390625,1066.08544921875,437.3398742675781,1039.8983154296875,901.8424072265625,268.5798034667969,1056.441650390625,894.5811767578125,371.1181335449219,1071.67822265625,1002.453125,486.0788269042969,777.2952880859375,1097.423095703125,458.2741394042969,707.8286743164062,1010.0846557617188,454.1646728515625,590.388671875,1010.842041015625,342.43603515625,382.6728515625,903.249755859375,415.7463684082031,331.4919738769531,912.22265625,323.99102783203125,226.449462890625,738.8862915039062,295.2682800292969,99.11030578613281,952.1851196289062,283.2944030761719,56.75725555419922,915.6542358398438,382.72772216796875,59.89822769165039,1012.5663452148438,163.93032836914062,767.7779541015625,1156.4757080078125,194.45938110351562,715.2758178710938,1094.4642333984375,183.3370819091797,595.6370239257812,1035.8785400390625,277.9021301269531,492.4761657714844,952.3919067382812,190.3826446533203,564.6826171875,850.8825073242188,278.31951904296875,539.4871826171875,702.0670166015625,272.4542541503906,656.777099609375,639.6004028320312,300.1823425292969,458.1812744140625,634.5963134765625,195.37847900390625,483.34759521484375,1079.1922607421875,502.3040466308594,1507.244140625,1081.415771484375,161.103759765625,1501.162109375
25,1039.00244140625,340.01116943359375,1549.6248779296875,928.9531860351562,331.34918212890625,1380.184326171875,1143.26513671875,331.5314025878906,1447.4906005859375,1161.1270751953125,325.6471252441406,1324.402099609375,1061.5494384765625,201.0990447998047,1030.927001953125,1065.030029296875,437.81109619140625,1041.1473388671875,901.56689453125,268.6499328613281,1059.339599609375,894.0791015625,371.20977783203125,1073.8857421875,988.0049438476562,487.71905517578125,779.5921020507812,1089.29150390625,457.7778625488281,705.6185302734375,998.4462890625,453.5458679199219,590.4954833984375,995.0341796875,342.3909912109375,382.3630676269531,886.3238525390625,415.381591796875,333.39453125,893.8929443359375,324.22161865234375,227.7654571533203,718.6304931640625,295.564697265625,103.4137954711914,930.5471801757812,283.20684814453125,56.79979705810547,894.2158813476562,382.5459289550781,60.05012512207031,1016.86669921875,164.39321899414062,771.4105224609375,1162.72119140625,194.13348388671875,724.4171752929688,1105.037841796875,183.7158203125,602.3522338867188,1050.3515625,278.2286071777344,496.7693176269531,963.6967163085938,190.6557159423828,564.5796508789062,863.4324951171875,278.6929016113281,535.3525390625,708.9672241210938,272.3756408691406,645.6497192382812,656.1948852539062,299.6722106933594,444.1443786621094,650.4558715820312,194.9176788330078,469.1219177246094,1080.6060791015625,501.606689453125,1509.6793212890625,1078.43994140625,160.5685577392578,1503.70703125
26,1038.47412109375,339.9775085449219,1552.363525390625,928.4254150390625,332.6308288574219,1382.4884033203125,1142.525390625,330.22802734375,1450.062744140625,1160.381591796875,323.94390869140625,1327.1400146484375,1061.3489990234375,201.7182159423828,1034.001953125,1064.22021484375,438.4696350097656,1042.561279296875,901.5093383789062,268.7926025390625,1062.577392578125,893.7705078125,371.38134765625,1076.3382568359375,973.8464965820312,489.4143981933594,782.3108520507812,1081.0111083984375,457.3954772949219,703.9179077148438,986.604248046875,452.94891357421875,591.1880493164062,979.0891723632812,342.46685791015625,382.7278747558594,869.2971801757812,415.17205810546875,336.0137023925781,875.5530395507812,324.6583557128906,229.7158966064453,698.3508911132812,296.10174560546875,108.5401840209961,908.4888916015625,283.11212158203125,56.869293212890625,872.4441528320312,382.3874816894531,60.25905227661133,1020.9228515625,165.04721069335938,775.5543212890625,1168.4996337890625,193.786865234375,734.0279541015625,1115.031494140625,184.2659454345703,609.688232421875,1064.382080078125,278.56524658203125,501.41583251953125,974.6282958984375,191.0756378173828,564.5660400390625,875.8792724609375,279.14056396484375,531.0311279296875,715.878173828125,272.4238586425781,633.6448974609375,673.3826904296875,299.297119140625,429.62933349609375,666.7994384765625,194.5834503173828,454.4168701171875,1081.996337890625,500.8100891113281,1512.604736328125,1075.3294677734375,160.0420684814453,1506.7227783203125
